Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL
8;18-12-2020_02:37:16:275;1608302236241;LTE;LTE;;0;186;0;60;0;-80;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
8;18-12-2020_02:37:16:744;1608302236699;LTE;LTE;;0;76;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
8;18-12-2020_02:37:16:744;1608302236699;LTE;LTE;;0;275;0;58;0;-82;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
8;18-12-2020_02:37:16:744;1608302236699;LTE;LTE;;0;422;0;62;0;-78;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
8;18-12-2020_02:37:16:744;1608302236699;LTE;LTE;;0;186;0;60;0;-80;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
8;18-12-2020_02:37:16:821;1608302236699;LTE;LTE;;0;76;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
8;18-12-2020_02:37:16:821;1608302236699;LTE;LTE;;0;275;0;58;0;-82;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
8;18-12-2020_02:37:16:821;1608302236699;LTE;LTE;;0;422;0;62;0;-78;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
8;18-12-2020_02:37:16:821;1608302236699;LTE;LTE;;0;186;0;60;0;-80;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:17:264;1608302237235;LTE;LTE;;0;76;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:17:264;1608302237235;LTE;LTE;;0;275;0;58;0;-82;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:17:264;1608302237235;LTE;LTE;;0;422;0;62;0;-78;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:17:264;1608302237235;LTE;LTE;;0;186;0;60;0;-80;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:17:796;1608302237753;LTE;LTE;;0;76;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:17:796;1608302237753;LTE;LTE;;0;275;0;58;0;-82;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:17:796;1608302237753;LTE;LTE;;0;422;0;62;0;-78;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:17:796;1608302237753;LTE;LTE;;0;186;0;60;0;-80;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:18:316;1608302238288;LTE;LTE;;0;76;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:18:316;1608302238288;LTE;LTE;;0;275;0;58;0;-82;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:18:316;1608302238288;LTE;LTE;;0;422;0;62;0;-78;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:18:316;1608302238288;LTE;LTE;;0;186;0;60;0;-80;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:18:833;1608302238792;LTE;LTE;;0;76;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:18:833;1608302238792;LTE;LTE;;0;275;0;58;0;-82;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:18:833;1608302238792;LTE;LTE;;0;422;0;62;0;-78;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:18:833;1608302238792;LTE;LTE;;0;186;0;60;0;-80;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:19:386;1608302239348;LTE;LTE;;0;76;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:19:386;1608302239348;LTE;LTE;;0;275;0;58;0;-82;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:19:386;1608302239348;LTE;LTE;;0;422;0;62;0;-78;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:19:386;1608302239348;LTE;LTE;;0;186;0;60;0;-80;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:19:640;1608302239594;LTE;LTE;;0;76;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:19:640;1608302239594;LTE;LTE;;0;275;0;58;0;-82;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:19:640;1608302239594;LTE;LTE;;0;422;0;62;0;-78;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:19:640;1608302239594;LTE;LTE;;0;186;0;60;0;-80;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:20:471;1608302240426;LTE;LTE;;0;76;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:20:471;1608302240426;LTE;LTE;;0;275;0;58;0;-82;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:20:471;1608302240426;LTE;LTE;;0;422;0;62;0;-78;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:20:471;1608302240426;LTE;LTE;;0;186;0;60;0;-80;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:20:702;1608302240666;LTE;LTE;;0;76;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:20:702;1608302240666;LTE;LTE;;0;275;0;58;0;-82;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:20:702;1608302240666;LTE;LTE;;0;422;0;62;0;-78;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:20:702;1608302240666;LTE;LTE;;0;186;0;60;0;-80;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:20:850;1608302240806;LTE;LTE;;0;76;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:20:850;1608302240806;LTE;LTE;;0;275;0;58;0;-82;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:20:850;1608302240806;LTE;LTE;;0;422;0;62;0;-78;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:20:850;1608302240806;LTE;LTE;;0;186;0;60;0;-80;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:20:998;1608302240962;LTE;LTE;;0;76;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:20:998;1608302240962;LTE;LTE;;0;275;0;58;0;-82;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:20:998;1608302240962;LTE;LTE;;0;422;0;62;0;-78;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:20:998;1608302240962;LTE;LTE;;0;186;0;60;0;-80;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:21:554;1608302241514;LTE;LTE;;0;76;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:21:554;1608302241514;LTE;LTE;;0;275;0;58;0;-82;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:21:554;1608302241514;LTE;LTE;;0;422;0;62;0;-78;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:21:554;1608302241514;LTE;LTE;;0;186;0;60;0;-80;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:21:714;1608302241673;LTE;LTE;;0;76;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:21:714;1608302241673;LTE;LTE;;0;275;0;58;0;-82;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:21:714;1608302241673;LTE;LTE;;0;422;0;62;0;-78;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:21:714;1608302241673;LTE;LTE;;0;186;0;60;0;-80;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:22:002;1608302241962;LTE;LTE;;0;76;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:22:002;1608302241962;LTE;LTE;;0;275;0;58;0;-82;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:22:002;1608302241962;LTE;LTE;;0;422;0;62;0;-78;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:22:002;1608302241962;LTE;LTE;;0;186;0;60;0;-80;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:22:615;1608302242583;LTE;LTE;;0;76;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:22:615;1608302242583;LTE;LTE;;0;275;0;58;0;-82;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:22:615;1608302242583;LTE;LTE;;0;422;0;62;0;-78;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:22:615;1608302242583;LTE;LTE;;0;186;0;60;0;-80;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:23:307;1608302243262;LTE;LTE;;0;76;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:23:307;1608302243262;LTE;LTE;;0;275;0;58;0;-82;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:23:307;1608302243262;LTE;LTE;;0;422;0;62;0;-78;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:23:307;1608302243262;LTE;LTE;;0;186;0;60;0;-80;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:23:676;1608302243644;LTE;LTE;;0;76;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:23:676;1608302243644;LTE;LTE;;0;275;0;58;0;-82;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:23:676;1608302243644;LTE;LTE;;0;422;0;62;0;-78;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:23:676;1608302243644;LTE;LTE;;0;186;0;60;0;-80;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:24:311;1608302244264;LTE;LTE;;0;76;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:24:311;1608302244264;LTE;LTE;;0;275;0;58;0;-82;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:24:311;1608302244264;LTE;LTE;;0;422;0;62;0;-78;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:24:311;1608302244264;LTE;LTE;;0;186;0;60;0;-80;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:24:728;1608302244701;LTE;LTE;;0;76;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:24:728;1608302244701;LTE;LTE;;0;275;0;58;0;-82;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:24:728;1608302244701;LTE;LTE;;0;422;0;62;0;-78;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:24:728;1608302244701;LTE;LTE;;0;186;0;60;0;-80;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:25:321;1608302245284;LTE;LTE;;0;76;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:25:321;1608302245284;LTE;LTE;;0;275;0;58;0;-82;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:25:321;1608302245284;LTE;LTE;;0;422;0;62;0;-78;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:25:321;1608302245284;LTE;LTE;;0;186;0;60;0;-80;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:25:808;1608302245767;LTE;LTE;;0;76;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:25:808;1608302245767;LTE;LTE;;0;275;0;58;0;-82;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:25:808;1608302245767;LTE;LTE;;0;422;0;62;0;-78;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:25:808;1608302245767;LTE;LTE;;0;186;0;60;0;-80;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:26:221;1608302246191;LTE;LTE;;0;76;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:26:221;1608302246191;LTE;LTE;;0;275;0;58;0;-82;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:26:221;1608302246191;LTE;LTE;;0;422;0;62;0;-78;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:26:221;1608302246191;LTE;LTE;;0;186;0;60;0;-80;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:26:868;1608302246838;LTE;LTE;;0;76;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:26:868;1608302246838;LTE;LTE;;0;275;0;58;0;-82;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:26:868;1608302246838;LTE;LTE;;0;422;0;62;0;-78;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:26:868;1608302246838;LTE;LTE;;0;186;0;60;0;-80;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:27:234;1608302247178;LTE;LTE;;0;76;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:27:234;1608302247178;LTE;LTE;;0;275;0;58;0;-82;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:27:234;1608302247178;LTE;LTE;;0;422;0;62;0;-78;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:27:234;1608302247178;LTE;LTE;;0;186;0;60;0;-80;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:27:472;1608302247430;LTE;LTE;;0;76;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:27:472;1608302247430;LTE;LTE;;0;275;0;58;0;-82;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:27:472;1608302247430;LTE;LTE;;0;422;0;62;0;-78;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:27:472;1608302247430;LTE;LTE;;0;186;0;60;0;-80;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:27:940;1608302247899;LTE;LTE;;0;76;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:27:940;1608302247899;LTE;LTE;;0;275;0;58;0;-82;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:27:940;1608302247899;LTE;LTE;;0;422;0;62;0;-78;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:27:940;1608302247899;LTE;LTE;;0;186;0;60;0;-80;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:28:447;1608302248405;LTE;LTE;;0;76;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:28:447;1608302248405;LTE;LTE;;0;275;0;58;0;-82;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:28:447;1608302248405;LTE;LTE;;0;422;0;62;0;-78;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:28:447;1608302248405;LTE;LTE;;0;186;0;60;0;-80;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:28:997;1608302248966;LTE;LTE;;0;76;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:28:997;1608302248966;LTE;LTE;;0;275;0;58;0;-82;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:28:997;1608302248966;LTE;LTE;;0;422;0;62;0;-78;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:28:997;1608302248966;LTE;LTE;;0;186;0;60;0;-80;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:29:941;1608302248966;LTE;LTE;;0;76;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:29:941;1608302248966;LTE;LTE;;0;275;0;58;0;-82;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:29:941;1608302248966;LTE;LTE;;0;422;0;62;0;-78;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
9;18-12-2020_02:37:29:941;1608302248966;LTE;LTE;;0;186;0;60;0;-80;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
10;18-12-2020_02:37:30:130;1608302250070;LTE;LTE;;0;76;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
10;18-12-2020_02:37:30:130;1608302250070;LTE;LTE;;0;275;0;58;0;-82;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
10;18-12-2020_02:37:30:130;1608302250070;LTE;LTE;;0;422;0;62;0;-78;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
10;18-12-2020_02:37:30:130;1608302250070;LTE;LTE;;0;186;0;60;0;-80;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
10;18-12-2020_02:37:31:217;1608302251161;LTE;LTE;;0;76;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
10;18-12-2020_02:37:31:217;1608302251161;LTE;LTE;;0;275;0;58;0;-82;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
10;18-12-2020_02:37:31:217;1608302251161;LTE;LTE;;0;422;0;62;0;-78;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
10;18-12-2020_02:37:31:217;1608302251161;LTE;LTE;;0;186;0;60;0;-80;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
10;18-12-2020_02:37:32:315;1608302252256;LTE;LTE;;0;76;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
10;18-12-2020_02:37:32:315;1608302252256;LTE;LTE;;0;275;0;58;0;-82;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
10;18-12-2020_02:37:32:315;1608302252256;LTE;LTE;;0;422;0;62;0;-78;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
10;18-12-2020_02:37:32:315;1608302252256;LTE;LTE;;0;186;0;60;0;-80;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
10;18-12-2020_02:37:33:378;1608302253339;LTE;LTE;;0;76;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
10;18-12-2020_02:37:33:378;1608302253339;LTE;LTE;;0;275;0;58;0;-82;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
10;18-12-2020_02:37:33:378;1608302253339;LTE;LTE;;0;422;0;62;0;-78;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
10;18-12-2020_02:37:33:378;1608302253339;LTE;LTE;;0;186;0;60;0;-80;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
10;18-12-2020_02:37:34:471;1608302254423;LTE;LTE;;0;76;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
10;18-12-2020_02:37:34:471;1608302254423;LTE;LTE;;0;275;0;58;0;-82;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
10;18-12-2020_02:37:34:471;1608302254423;LTE;LTE;;0;422;0;62;0;-78;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
10;18-12-2020_02:37:34:471;1608302254423;LTE;LTE;;0;186;0;60;0;-80;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
10;18-12-2020_02:37:35:584;1608302255526;LTE;LTE;;0;76;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
10;18-12-2020_02:37:35:584;1608302255526;LTE;LTE;;0;275;0;58;0;-82;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
10;18-12-2020_02:37:35:584;1608302255526;LTE;LTE;;0;422;0;62;0;-78;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
10;18-12-2020_02:37:35:584;1608302255526;LTE;LTE;;0;186;0;60;0;-80;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
10;18-12-2020_02:37:35:879;1608302255827;LTE;LTE;;0;76;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
10;18-12-2020_02:37:35:879;1608302255827;LTE;LTE;;0;275;0;58;0;-82;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
10;18-12-2020_02:37:35:879;1608302255827;LTE;LTE;;0;422;0;62;0;-78;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
10;18-12-2020_02:37:35:879;1608302255827;LTE;LTE;;0;186;0;60;0;-80;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
10;18-12-2020_02:37:36:697;1608302256642;LTE;LTE;;0;76;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
