Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL
19;18-12-2020_02:16:23:332;1608300983302;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:23:332;1608300983302;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:23:332;1608300983302;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:23:332;1608300983302;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:24:375;1608300984353;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:24:375;1608300984353;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:24:375;1608300984353;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:24:375;1608300984353;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:25:445;1608300985417;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:25:445;1608300985417;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:25:445;1608300985417;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:25:445;1608300985417;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:26:492;1608300986470;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:26:492;1608300986470;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:26:492;1608300986470;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:26:492;1608300986470;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:26:652;1608300986625;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:26:652;1608300986625;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:26:652;1608300986625;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:26:652;1608300986625;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:27:547;1608300987523;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:27:547;1608300987523;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:27:547;1608300987523;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:27:547;1608300987523;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:27:667;1608300987633;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:27:667;1608300987633;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:27:667;1608300987633;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:27:667;1608300987633;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:28:593;1608300988571;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:28:593;1608300988571;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:28:593;1608300988571;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:28:593;1608300988571;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:29:665;1608300989625;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:29:665;1608300989625;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:29:665;1608300989625;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:29:665;1608300989625;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:29:714;1608300989695;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:29:714;1608300989695;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:29:714;1608300989695;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:29:714;1608300989695;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:30:649;1608300990624;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:30:649;1608300990624;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:30:649;1608300990624;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:30:649;1608300990624;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:30:717;1608300990687;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:30:717;1608300990687;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:30:717;1608300990687;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:30:717;1608300990687;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:31:648;1608300991619;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:31:648;1608300991619;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:31:648;1608300991619;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:31:648;1608300991619;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:31:761;1608300991737;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:31:761;1608300991737;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:31:761;1608300991737;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:31:761;1608300991737;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:32:810;1608300992786;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:32:810;1608300992786;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:32:810;1608300992786;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:32:810;1608300992786;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:33:881;1608300993851;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:33:881;1608300993851;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:33:881;1608300993851;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:33:881;1608300993851;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:34:921;1608300994900;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:34:921;1608300994900;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:34:921;1608300994900;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:34:921;1608300994900;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:35:662;1608300995627;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:35:662;1608300995627;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:35:662;1608300995627;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:35:662;1608300995627;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:35:978;1608300995947;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:35:978;1608300995947;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:35:978;1608300995947;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:35:978;1608300995947;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:37:026;1608300997000;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:37:026;1608300997000;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:37:026;1608300997000;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:37:026;1608300997000;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:37:673;1608300997636;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:37:673;1608300997636;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:37:673;1608300997636;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:37:673;1608300997636;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:38:075;1608300998047;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:38:075;1608300998047;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:38:075;1608300998047;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:38:075;1608300998047;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:39:122;1608300999100;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:39:122;1608300999100;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:39:122;1608300999100;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:39:122;1608300999100;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:40:198;1608301000160;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:40:198;1608301000160;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:40:198;1608301000160;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:40:198;1608301000160;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:41:245;1608301001222;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:41:245;1608301001222;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:41:245;1608301001222;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:41:245;1608301001222;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:42:290;1608301002266;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:42:290;1608301002266;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:42:290;1608301002266;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:42:290;1608301002266;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:42:407;1608301002373;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:42:407;1608301002373;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:42:407;1608301002373;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:42:407;1608301002373;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:43:367;1608301003327;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:43:367;1608301003327;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:43:367;1608301003327;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:43:367;1608301003327;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:43:441;1608301003402;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:43:441;1608301003402;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:43:441;1608301003402;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:43:441;1608301003402;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:44:410;1608301004367;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:44:410;1608301004367;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:44:410;1608301004367;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:44:410;1608301004367;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:44:470;1608301004444;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:44:470;1608301004444;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:44:470;1608301004444;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:44:470;1608301004444;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:44:513;1608301004494;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:44:513;1608301004494;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:44:513;1608301004494;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:44:513;1608301004494;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:45:557;1608301005534;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:45:557;1608301005534;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:45:557;1608301005534;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:45:557;1608301005534;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:45:872;1608301005837;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:45:872;1608301005837;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:45:872;1608301005837;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:45:872;1608301005837;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:46:070;1608301006043;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:46:070;1608301006043;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:46:070;1608301006043;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:46:070;1608301006043;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:46:607;1608301006584;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:46:607;1608301006584;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:46:607;1608301006584;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:46:607;1608301006584;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:46:950;1608301006923;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:46:950;1608301006923;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:46:950;1608301006923;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:46:950;1608301006923;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:47:670;1608301007638;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:16:47:670;1608301007638;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
