count;timestampStart;timestampEnd;Protocol;direction;filesize_Byte;start;end;duration;bytes;bits_per_second;packets_retransmits;omitted;sender
119;1609243923229;1609243925345;UDP;upload;4194304;0.400199;0.500155;0.0999559983611107;179552;1.43704832481455E7;124;false;true;
119;1609243923229;1609243925345;UDP;upload;4194304;0.500155;0.600169;0.10001400113105774;199824;1.5983682103720807E7;138;false;true;
119;1609243923229;1609243925345;UDP;upload;4194304;0.600169;0.700046;0.0998769998550415;357656;2.8647716733109023E7;247;false;true;
119;1609243923229;1609243925345;UDP;upload;4194304;0.700046;0.800151;0.10010500252246857;295392;2.3606572503403056E7;204;false;true;
119;1609243923229;1609243925345;UDP;upload;4194304;0.800151;0.85554;0.05538899824023247;30408;4391919.112617247;21;false;true;
120;1609243936349;1609243938766;UDP;download;8388608;0.0;0.10058;0.10057999938726425;1841856;1.4649878792767E8;0;false;false;
120;1609243936349;1609243938766;UDP;download;8388608;0.10058;0.200323;0.09974300116300583;1126544;9.0355733183439E7;1038;false;false;
120;1609243936349;1609243938766;UDP;download;8388608;0.200323;0.300177;0.0998539999127388;1172880;9.39675927674377E7;810;false;false;
120;1609243936349;1609243938766;UDP;download;8388608;0.300177;0.400367;0.10018999874591827;172312;1.3758818417553475E7;119;false;false;
120;1609243936349;1609243938766;UDP;download;8388608;0.400367;0.500272;0.09990499913692474;1697056;1.358935800739341E8;1579;false;false;
120;1609243936349;1609243938766;UDP;download;8388608;0.500272;0.600027;0.09975499659776688;263536;2.1134660637612574E7;182;false;false;
120;1609243936349;1609243938766;UDP;download;8388608;0.600027;0.70012;0.10009299963712692;2006928;1.6040506387266523E8;1560;false;false;
120;1609243936349;1609243938766;UDP;download;8388608;0.70012;0.715905;0.01578499935567379;108600;5.503959679844503E7;75;false;false;
121;1609243950432;1609243952345;TCP;download;1048576;0.0;0.100114;0.10011400282382965;25514;2038795.715312426;0;false;false;
121;1609243950432;1609243952345;TCP;download;1048576;0.100114;0.200155;0.100041002035141;30408;2431642.9768921114;;false;false;
121;1609243950432;1609243952345;TCP;download;1048576;0.200155;0.300176;0.10002099722623825;53576;4285180.231012178;;false;false;
121;1609243950432;1609243952345;TCP;download;1048576;0.300176;0.400248;0.1000719964504242;41992;3356943.120110761;;false;false;
121;1609243950432;1609243952345;TCP;download;1048576;0.400248;0.500731;0.1004830002784729;60816;4841893.640234306;;false;false;
121;1609243950432;1609243952345;TCP;download;1048576;0.500731;0.600174;0.0994430035352707;69504;5591464.258245028;;false;false;
121;1609243950432;1609243952345;TCP;download;1048576;0.600174;0.700149;0.09997499734163284;59368;4750627.783234937;;false;false;
121;1609243950432;1609243952345;TCP;download;1048576;0.700149;0.800155;0.10000599920749664;62264;4980821.190201763;;false;false;
121;1609243950432;1609243952345;TCP;download;1048576;0.800155;0.900152;0.09999699890613556;83984;6718921.64114513;;false;false;
121;1609243950432;1609243952345;TCP;download;1048576;0.900152;1.000408;0.10025600343942642;104256;8319182.6063954625;;false;false;
121;1609243950432;1609243952345;TCP;download;1048576;1.000408;1.100155;0.09974700212478638;105704;8477768.574358655;;false;false;
121;1609243950432;1609243952345;TCP;download;1048576;1.100155;1.200209;0.10005400329828262;24616;1968217.0978497986;;false;false;
121;1609243950432;1609243952345;TCP;download;1048576;1.200209;1.300213;0.10000400245189667;133216;1.0656853464566382E7;;false;false;
121;1609243950432;1609243952345;TCP;download;1048576;1.300213;1.400253;0.100040003657341;166520;1.3316273003776977E7;;false;false;
121;1609243950432;1609243952345;TCP;download;1048576;1.400253;1.424426;0.02417300082743168;27512;9105034.23101006;;false;false;
122;1609243963537;1609243964044;TCP;upload;524288;0.0;0.003258;0.0032579998951405287;550410;1.3515285886189604E9;0;false;true;
123;1609243976639;1609243977546;UDP;download;524288;0.0;0.008852;0.00885200034826994;525624;4.7503296820608866E8;0;false;false;
124;1609243989748;1609243990562;UDP;download;3145728;0.0;0.100038;0.10003799945116043;2926408;2.3402371227375072E8;0;false;false;
124;1609243989748;1609243990562;UDP;download;3145728;0.100038;0.105117;0.005078999791294336;220096;3.4667613159150857E8;152;false;false;
125;1609244002925;1609244006041;UDP;download;3145728;0.0;0.080773;0.0807730033993721;3146504;3.1163917324628884E8;0;false;false;
126;1609244016087;1609244017702;UDP;download;524288;0.0;0.018103;0.01810299977660179;525624;2.32281503170263E8;0;false;false;
127;1609244029245;1609244030053;TCP;download;104858;0.0;0.100366;0.10036599636077881;32380;2580953.80300761;0;false;false;
127;1609244029245;1609244030053;TCP;download;104858;0.100366;0.200148;0.09978199750185013;47784;3831071.832300331;;false;false;
127;1609244029245;1609244030053;TCP;download;104858;0.200148;0.250234;0.05008599907159805;24740;3951603.315670571;;false;false;
128;1609244042350;1609244043459;UDP;upload;6291456;0.0;0.100114;0.10011400282382965;2247296;1.79578954920387E8;1552;false;true;
128;1609244042350;1609244043459;UDP;upload;6291456;0.100114;0.200154;0.100040003657341;593680;4.747540810042226E7;410;false;true;
128;1609244042350;1609244043459;UDP;upload;6291456;0.200154;0.300095;0.0999410003423691;1602936;1.2831058280455893E8;1107;false;true;
128;1609244042350;1609244043459;UDP;upload;6291456;0.300095;0.400029;0.09993399679660797;819568;6.5608743872661225E7;566;false;true;
128;1609244042350;1609244043459;UDP;upload;6291456;0.400029;0.500026;0.09999699890613556;774680;6.197625996573524E7;535;false;true;
128;1609244042350;1609244043459;UDP;upload;6291456;0.500026;0.506439;0.0064130001701414585;253400;3.16107897429743E8;175;false;true;
129;1609244055472;1609244057784;UDP;download;4194304;0.0;0.100031;0.10003100335597992;2173448;1.73821949362268E8;0;false;false;
129;1609244055472;1609244057784;UDP;download;4194304;0.100031;0.168869;0.0688380002975464;2021408;2.3491768979489657E8;1396;false;false;
130;1609244068598;1609244073121;UDP;download;524288;0.0;0.007882;0.00788199994713068;525624;5.3349302565407425E8;0;false;false;
131;1609244083179;1609244085794;UDP;upload;9437184;0.0;0.10014;0.10013999789953232;2274808;1.8173022150707465E8;1571;false;true;
131;1609244083179;1609244085794;UDP;upload;9437184;0.10014;0.200127;0.0999870002269745;987536;7.901315153035925E7;682;false;true;
131;1609244083179;1609244085794;UDP;upload;9437184;0.200127;0.30011;0.09998299926519394;1261208;1.0091379608685546E8;871;false;true;
131;1609244083179;1609244085794;UDP;upload;9437184;0.30011;0.400059;0.09994900226593018;645808;5.169100123935007E7;446;false;true;
131;1609244083179;1609244085794;UDP;upload;9437184;0.400059;0.50007;0.10001099854707718;909344;7.2739519709681E7;628;false;true;
131;1609244083179;1609244085794;UDP;upload;9437184;0.50007;0.60013;0.10006000101566315;1175776;9.40056756398351E7;812;false;true;
131;1609244083179;1609244085794;UDP;upload;9437184;0.60013;0.700114;0.09998399764299393;1311888;1.0496783732807079E8;906;false;true;
131;1609244083179;1609244085794;UDP;upload;9437184;0.700114;0.760976;0.0608620010316372;871696;1.1457999871504407E8;602;false;true;
132;1609244097279;1609244102401;UDP;download;9437184;0.0;0.100097;0.10009700059890747;1326368;1.0600661295055644E8;0;false;false;
132;1609244097279;1609244102401;UDP;download;9437184;0.100097;0.200036;0.0999390035867691;1361120;1.0895605928816351E8;940;false;false;
132;1609244097279;1609244102401;UDP;download;9437184;0.200036;0.300135;0.10009899735450745;1146816;9.165454442573267E7;792;false;false;
132;1609244097279;1609244102401;UDP;download;9437184;0.300135;0.400249;0.10011400282382965;1213424;9.696337900984813E7;838;false;false;
132;1609244097279;1609244102401;UDP;download;9437184;0.400249;0.500513;0.10026399791240692;1368360;1.0918056558609863E8;945;false;false;
132;1609244097279;1609244102401;UDP;download;9437184;0.500513;0.600096;0.0995829999446869;1313336;1.0550684359615508E8;907;false;false;
132;1609244097279;1609244102401;UDP;download;9437184;0.600096;0.700083;0.0999870002269745;1227904;9.824509163892177E7;853;false;false;
132;1609244097279;1609244102401;UDP;download;9437184;0.700083;0.744178;0.0440949983894825;480736;8.721823654533386E7;332;false;false;
133;1609244112449;1609244113255;TCP;download;104858;0.0;0.100757;0.10075700283050537;28036;2226028.898232512;0;false;false;
133;1609244112449;1609244113255;TCP;download;104858;0.100757;0.20025;0.09949299693107605;41992;3376478.851398157;;false;false;
133;1609244112449;1609244113255;TCP;download;104858;0.20025;0.288103;0.08785299956798553;35124;3198433.763010593;;false;false;
134;1609244125537;1609244127950;TCP;download;1048576;0.0;0.100131;0.10013099759817123;45786;3658087.9925907156;0;false;false;
134;1609244125537;1609244127950;TCP;download;1048576;0.100131;0.200116;0.0999850034713745;39096;3128149.1137772957;;false;false;
134;1609244125537;1609244127950;TCP;download;1048576;0.200116;0.300122;0.10000599920749664;41992;3359158.477112817;;false;false;
134;1609244125537;1609244127950;TCP;download;1048576;0.300122;0.40018;0.10005799680948257;44888;3588958.518565579;;false;false;
134;1609244125537;1609244127950;TCP;download;1048576;0.40018;0.500322;0.10014200210571289;56472;4511353.782632504;;false;false;
134;1609244125537;1609244127950;TCP;download;1048576;0.500322;0.600293;0.0999709963798523;52128;4171449.871475375;;false;false;
134;1609244125537;1609244127950;TCP;download;1048576;0.600293;0.700129;0.09983599931001663;63712;5105332.780986765;;false;false;
134;1609244125537;1609244127950;TCP;download;1048576;0.700129;0.800136;0.10000699758529663;78192;6254922.306476367;;false;false;
134;1609244125537;1609244127950;TCP;download;1048576;0.800136;0.900134;0.09999799728393555;79640;6371327.599601356;;false;false;
134;1609244125537;1609244127950;TCP;download;1048576;0.900134;1.000184;0.10005000233650208;83984;6715362.162014416;;false;false;
134;1609244125537;1609244127950;TCP;download;1048576;1.000184;1.100122;0.0999379977583885;91224;7302447.681254883;;false;false;
134;1609244125537;1609244127950;TCP;download;1048576;1.100122;1.200136;0.10001400113105774;111496;8918431.31874277;;false;false;
134;1609244125537;1609244127950;TCP;download;1048576;1.200136;1.300132;0.09999600052833557;130320;1.0426016985595068E7;;false;false;
134;1609244125537;1609244127950;TCP;download;1048576;1.300132;1.391311;0.0911789983510971;133216;1.1688305632578565E7;;false;false;
135;1609244139643;1609244140651;TCP;download;104858;0.0;0.100271;0.10027100145816803;38696;3087313.335841653;0;false;false;
135;1609244139643;1609244140651;TCP;download;104858;0.100271;0.200487;0.10021600127220154;38572;3079109.0852034874;;false;false;
135;1609244139643;1609244140651;TCP;download;104858;0.200487;0.278106;0.0776190012693405;28036;2889601.725506789;;false;false;
136;1609244152781;1609244153388;TCP;upload;104858;0.0;0.002033;0.00203300011344254;110040;4.33015224238885E8;0;false;true;
137;1609244165939;1609244167752;UDP;upload;9437184;0.0;0.100121;0.10012099891901016;2354448;1.8812820690329382E8;1626;false;true;
137;1609244165939;1609244167752;UDP;upload;9437184;0.100121;0.200118;0.09999699890613556;503904;4.031352984687077E7;348;false;true;
137;1609244165939;1609244167752;UDP;upload;9437184;0.200118;0.300103;0.0999850034713745;751512;6.012997740927468E7;519;false;true;
137;1609244165939;1609244167752;UDP;upload;9437184;0.300103;0.400134;0.10003100335597992;816672;6.531351061979956E7;564;false;true;
137;1609244165939;1609244167752;UDP;upload;9437184;0.400134;0.500044;0.0999099984765053;440192;3.52470829116079E7;304;false;true;
137;1609244165939;1609244167752;UDP;upload;9437184;0.500044;0.600369;0.10032500326633453;463360;3.69487154678608E7;320;false;true;
137;1609244165939;1609244167752;UDP;upload;9437184;0.600369;0.700326;0.09995699673891068;902104;7.219936808276147E7;623;false;true;
137;1609244165939;1609244167752;UDP;upload;9437184;0.700326;0.800347;0.10002099722623825;554584;4.4357406175072E7;383;false;true;
137;1609244165939;1609244167752;UDP;upload;9437184;0.800347;0.900138;0.0997909978032112;996224;7.986483926853307E7;688;false;true;
137;1609244165939;1609244167752;UDP;upload;9437184;0.900138;1.000113;0.09997499734163284;834048;6.674052690593473E7;576;false;true;
137;1609244165939;1609244167752;UDP;upload;9437184;1.000113;1.100131;0.10001800209283829;781920;6.25423410696974E7;540;false;true;
137;1609244165939;1609244167752;UDP;upload;9437184;1.100131;1.168338;0.0682070031762123;39096;4585570.182463025;27;false;true;
138;1609244182140;1609244182752;UDP;upload;524288;0.0;0.024492;0.02449199929833412;525624;1.7168839296373865E8;363;false;true;
139;1609244201579;1609244204292;UDP;upload;8388608;0.0;0.100129;0.10012900084257126;2280600;1.8221294376726633E8;1575;false;true;
139;1609244201579;1609244204292;UDP;upload;8388608;0.100129;0.200181;0.10005199909210205;320008;2.5587334818201423E7;221;false;true;
139;1609244201579;1609244204292;UDP;upload;8388608;0.200181;0.300119;0.0999379977583885;389512;3.118029248027879E7;269;false;true;
139;1609244201579;1609244204292;UDP;upload;8388608;0.300119;0.400026;0.0999070033431053;234576;1.8783548071752936E7;162;false;true;
139;1609244201579;1609244204292;UDP;upload;8388608;0.400026;0.500087;0.10006099939346313;412680;3.29942736931696E7;285;false;true;
139;1609244201579;1609244204292;UDP;upload;8388608;0.500087;0.60013;0.10004299879074097;292496;2.338962274506075E7;202;false;true;
139;1609244201579;1609244204292;UDP;upload;8388608;0.60013;0.700156;0.10002599656581879;250504;2.0035111559036687E7;173;false;true;
139;1609244201579;1609244204292;UDP;upload;8388608;0.700156;0.80012;0.0999640002846718;430056;3.441686997521596E7;297;false;true;
139;1609244201579;1609244204292;UDP;upload;8388608;0.80012;0.900105;0.0999850034713745;328696;2.6299624030646153E7;227;false;true;
139;1609244201579;1609244204292;UDP;upload;8388608;0.900105;1.00047;0.10036499798297882;309872;2.469960693289125E7;214;false;true;
139;1609244201579;1609244204292;UDP;upload;8388608;1.00047;1.100055;0.09958499670028687;376480;3.024391323789966E7;260;false;true;
139;1609244201579;1609244204292;UDP;upload;8388608;1.100055;1.200076;0.10002099722623825;473496;3.787172798759411E7;327;false;true;
139;1609244201579;1609244204292;UDP;upload;8388608;1.200076;1.30016;0.10008399933576584;37648;3009312.1977427755;26;false;true;
139;1609244201579;1609244204292;UDP;upload;8388608;1.30016;1.400113;0.09995300322771072;554584;4.43875807302405E7;383;false;true;
139;1609244201579;1609244204292;UDP;upload;8388608;1.400113;1.500137;0.10002399981021881;289600;2.3162441058104012E7;200;false;true;
139;1609244201579;1609244204292;UDP;upload;8388608;1.500137;1.600085;0.0999479964375496;376480;3.01340707903223E7;260;false;true;
139;1609244201579;1609244204292;UDP;upload;8388608;1.600085;1.700041;0.0999559983611107;532864;4.264788576868986E7;368;false;true;
139;1609244201579;1609244204292;UDP;upload;8388608;1.700041;1.800156;0.10011500120162964;293944;2.348850793363145E7;203;false;true;
139;1609244201579;1609244204292;UDP;upload;8388608;1.800156;1.813923;0.013767000287771225;205616;1.1948339984136817E8;142;false;true;
140;1609244214741;1609244218063;TCP;upload;9437184;0.0;0.101125;0.10112500190734863;943700;7.465611725690736E7;0;false;true;
140;1609244214741;1609244218063;TCP;upload;9437184;0.101125;0.200216;0.09909100085496902;0;0.0;0;false;true;
140;1609244214741;1609244218063;TCP;upload;9437184;0.200216;0.300164;0.0999479964375496;352260;2.8195462645024788E7;0;false;true;
140;1609244214741;1609244218063;TCP;upload;9437184;0.300164;0.400166;0.1000019982457161;909146;7.273022667136124E7;0;false;true;
140;1609244214741;1609244218063;TCP;upload;9437184;0.400166;0.51599;0.11582399904727936;471850;3.259082773043544E7;0;false;true;
140;1609244214741;1609244218063;TCP;upload;9437184;0.51599;0.600224;0.08423399925231934;0;0.0;0;false;true;
140;1609244214741;1609244218063;TCP;upload;9437184;0.600224;0.701038;0.10081399977207184;471850;3.744321233692109E7;0;false;true;
140;1609244214741;1609244218063;TCP;upload;9437184;0.701038;0.800172;0.09913399815559387;471850;3.8077754052402236E7;0;false;true;
140;1609244214741;1609244218063;TCP;upload;9437184;0.800172;0.900245;0.10007300227880478;471850;3.7720463202286616E7;1;false;true;
140;1609244214741;1609244218063;TCP;upload;9437184;0.900245;1.000408;0.10016299784183502;471850;3.7686571701465E7;0;false;true;
140;1609244214741;1609244218063;TCP;upload;9437184;1.000408;1.117078;0.11666999757289886;471850;3.2354504830099043E7;0;false;true;
