Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL;Longitude;Latitude;Altitude;Time;Accuracy
6;10-12-2020_10:41:19:970;1607596879970;NR;LTE, NR;LTE, NR;0;199;0;44;0;-96;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105658;51.4883755;176.14635483344102;1607596846000;9.771
6;10-12-2020_10:41:20:328;1607596880328;NR;LTE, NR;LTE, NR;0;199;0;43;0;-97;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105658;51.4883755;176.14635483344102;1607596846000;9.771
6;10-12-2020_10:41:20:996;1607596880996;NR;LTE, NR;LTE, NR;0;199;0;43;0;-97;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105659;51.4883753;176.16176871849677;1607596847000;9.582
6;10-12-2020_10:41:21:065;1607596881065;NR;LTE, NR;LTE, NR;0;199;0;43;0;-97;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105659;51.4883753;176.16176871849677;1607596847000;9.582
6;10-12-2020_10:41:22:112;1607596882112;NR;LTE, NR;LTE, NR;0;199;0;43;0;-97;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410566;51.4883753;176.16599727039073;1607596848000;9.846
6;10-12-2020_10:41:23:177;1607596883177;NR;LTE, NR;LTE, NR;0;199;0;43;0;-97;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410566;51.4883753;176.17249406801062;1607596849000;9.846
6;10-12-2020_10:41:23:759;1607596883759;NR;LTE, NR;LTE, NR;0;199;0;43;0;-97;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105659;51.4883749;176.16550980886456;1607596850000;9.582
6;10-12-2020_10:41:24:224;1607596884224;NR;LTE, NR;LTE, NR;0;199;0;43;0;-97;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105659;51.4883749;176.16550980886456;1607596850000;9.582
6;10-12-2020_10:41:25:276;1607596885276;NR;LTE, NR;LTE, NR;0;199;0;43;0;-97;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105672;51.4883756;176.19969995959485;1607596851000;9.582
6;10-12-2020_10:41:25:384;1607596885384;NR;LTE, NR;LTE, NR;0;199;0;44;0;-96;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105672;51.4883756;176.19969995959485;1607596851000;9.582
6;10-12-2020_10:41:25:702;1607596885702;NR;LTE, NR;LTE, NR;0;199;0;44;0;-96;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105667;51.4883751;176.21568700555898;1607596852000;9.736
7;10-12-2020_10:41:26:325;1607596886325;NR;LTE, NR;LTE, NR;0;199;0;44;0;-96;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105667;51.4883751;176.21568700555898;1607596852000;9.736
7;10-12-2020_10:41:26:818;1607596886818;NR;LTE, NR;LTE, NR;0;199;0;44;0;-96;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105706;51.4883763;176.28327658740233;1607596853000;10.026
7;10-12-2020_10:41:27:367;1607596887367;NR;LTE, NR;LTE, NR;0;199;0;44;0;-96;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105706;51.4883763;176.28327658740233;1607596853000;10.026
7;10-12-2020_10:41:28:415;1607596888415;NR;LTE, NR;LTE, NR;0;199;0;44;0;-96;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105776;51.4883825;176.25053170828272;1607596855000;9.736
7;10-12-2020_10:41:28:994;1607596888994;NR;LTE, NR;LTE, NR;0;199;0;44;0;-96;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105776;51.4883825;176.25053170828272;1607596855000;9.736
7;10-12-2020_10:41:29:453;1607596889453;NR;LTE, NR;LTE, NR;0;199;0;44;0;-96;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105802;51.4883841;176.25718333681817;1607596856000;9.736
7;10-12-2020_10:41:30:423;1607596890423;NR;LTE, NR;LTE, NR;0;199;0;44;0;-96;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410583;51.4883859;176.2666253846251;1607596857000;8.0
7;10-12-2020_10:41:30:502;1607596890502;NR;LTE, NR;LTE, NR;0;199;0;44;0;-96;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410583;51.4883859;176.2666253846251;1607596857000;8.0
7;10-12-2020_10:41:31:549;1607596891549;NR;LTE, NR;LTE, NR;0;199;0;44;0;-96;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105842;51.4883866;176.2333680695005;1607596858000;8.0
7;10-12-2020_10:41:32:595;1607596892595;NR;LTE, NR;LTE, NR;0;199;0;44;0;-96;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105823;51.4883888;176.1186381368246;1607596859000;8.0
7;10-12-2020_10:41:33:661;1607596893661;NR;LTE, NR;LTE, NR;0;199;0;44;0;-96;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105818;51.488391;176.05740141696415;1607596860000;8.0
7;10-12-2020_10:41:34:728;1607596894728;NR;LTE, NR;LTE, NR;0;199;0;44;0;-96;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105805;51.488392;175.98643747642137;1607596861000;8.0
7;10-12-2020_10:41:35:490;1607596895490;NR;LTE, NR;LTE, NR;0;199;0;42;0;-98;-13;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105784;51.4883948;175.98810998072906;1607596862000;8.0
7;10-12-2020_10:41:35:784;1607596895784;NR;LTE, NR;LTE, NR;0;199;0;42;0;-98;-13;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105774;51.4883962;175.98810998072906;1607596895417;8.062
7;10-12-2020_10:41:36:845;1607596896845;NR;LTE, NR;LTE, NR;0;199;0;42;0;-98;-13;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105767;51.4883978;175.9672064521245;1607596863000;8.062
7;10-12-2020_10:41:37:893;1607596897893;NR;LTE, NR;LTE, NR;0;199;0;42;0;-98;-13;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105758;51.4883988;175.9795306084008;1607596864000;8.062
7;10-12-2020_10:41:38:881;1607596898881;NR;LTE, NR;LTE, NR;0;199;0;42;0;-98;-13;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105753;51.4884017;175.96284226031926;1607596865000;8.053
8;10-12-2020_10:41:38:926;1607596898926;NR;LTE, NR;LTE, NR;0;199;0;42;0;-98;-13;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105753;51.4884017;175.96284226031926;1607596865000;8.053
8;10-12-2020_10:41:39:948;1607596899948;NR;LTE, NR;LTE, NR;0;199;0;42;0;-98;-13;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105759;51.4884044;175.93333882806834;1607596866000;8.053
8;10-12-2020_10:41:40:520;1607596900520;NR;LTE, NR;LTE, NR;0;199;0;43;0;-97;-11;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105754;51.4884056;175.88507121354368;1607596867000;8.053
8;10-12-2020_10:41:40:992;1607596900992;NR;LTE, NR;LTE, NR;0;199;0;43;0;-97;-11;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105751;51.4884061;175.88507121354368;1607596900470;8.207
8;10-12-2020_10:41:42:024;1607596902024;NR;LTE, NR;LTE, NR;0;199;0;43;0;-97;-11;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105748;51.4884089;175.86293527610485;1607596868000;8.177
8;10-12-2020_10:41:43:079;1607596903079;NR;LTE, NR;LTE, NR;0;199;0;43;0;-97;-11;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105745;51.4884116;175.83369557319617;1607596869000;8.177
8;10-12-2020_10:41:44:122;1607596904122;NR;LTE, NR;LTE, NR;0;199;0;43;0;-97;-11;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105743;51.488413;175.80769962298587;1607596870000;8.177
8;10-12-2020_10:41:45:170;1607596905170;NR;LTE, NR;LTE, NR;0;199;0;43;0;-97;-11;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105819;51.4884105;175.79995183999955;1607596871000;8.177
8;10-12-2020_10:41:45:607;1607596905607;NR;LTE, NR;LTE, NR;0;199;0;42;0;-98;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105854;51.4884091;175.8203983800338;1607596872000;8.177
8;10-12-2020_10:41:46:214;1607596906214;NR;LTE, NR;LTE, NR;0;199;0;42;0;-98;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105859;51.4884088;175.8203983800338;1607596905508;8.418
8;10-12-2020_10:41:47:280;1607596907280;NR;LTE, NR;LTE, NR;0;199;0;42;0;-98;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105866;51.4884084;175.7933680973892;1607596873000;8.358
8;10-12-2020_10:41:48:355;1607596908355;NR;LTE, NR;LTE, NR;0;199;0;42;0;-98;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105866;51.4884094;175.78249706321512;1607596874000;8.418
8;10-12-2020_10:41:49:400;1607596909400;NR;LTE, NR;LTE, NR;0;199;0;42;0;-98;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105858;51.4884102;175.7742262382739;1607596876000;8.418
8;10-12-2020_10:41:50:450;1607596910450;NR;LTE, NR;LTE, NR;0;199;0;42;0;-98;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105804;51.4884136;175.7409013916629;1607596877000;8.418
8;10-12-2020_10:41:50:678;1607596910678;NR;LTE, NR;LTE, NR;0;199;0;42;0;-98;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105804;51.4884136;175.7409013916629;1607596877000;8.418
8;10-12-2020_10:41:51:494;1607596911494;NR;LTE, NR;LTE, NR;0;199;0;42;0;-98;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105678;51.4884185;175.7750547478591;1607596878000;8.594
8;10-12-2020_10:41:52:536;1607596912536;NR;LTE, NR;LTE, NR;0;199;0;42;0;-98;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105542;51.4884232;175.74782615613805;1607596879000;8.509
8;10-12-2020_10:41:52:743;1607596912743;NR;LTE, NR;LTE, NR;0;199;0;42;0;-98;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105542;51.4884232;175.74782615613805;1607596879000;8.509
9;10-12-2020_10:41:53:584;1607596913584;NR;LTE, NR;LTE, NR;0;199;0;42;0;-98;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105469;51.4884265;175.72830926632045;1607596880000;8.509
9;10-12-2020_10:41:54:172;1607596914172;NR;LTE, NR;LTE, NR;0;199;0;42;0;-98;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105469;51.4884265;175.72830926632045;1607596880000;8.509
9;10-12-2020_10:41:54:621;1607596914621;NR;LTE, NR;LTE, NR;0;199;0;42;0;-98;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105451;51.4884275;175.18622461766194;1607596881000;8.509
9;10-12-2020_10:41:55:450;1607596915450;NR;LTE, NR;LTE, NR;0;199;0;42;0;-98;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105456;51.4884274;175.0165698098441;1607596882000;8.509
9;10-12-2020_10:41:55:656;1607596915656;NR;LTE, NR;LTE, NR;0;199;0;42;0;-98;-12;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105456;51.4884274;175.0165698098441;1607596882000;8.509
9;10-12-2020_10:41:55:710;1607596915710;NR;LTE, NR;LTE, NR;0;not available;0;24;0;-116;-6;-83;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105456;51.4884274;175.0165698098441;1607596882000;8.509
9;10-12-2020_10:41:56:708;1607596916708;NR;LTE, NR;LTE, NR;0;not available;0;24;0;-116;-6;-83;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105462;51.4884265;174.93318244846225;1607596883000;8.662
9;10-12-2020_10:41:57:753;1607596917753;NR;LTE, NR;LTE, NR;0;not available;0;24;0;-116;-6;-83;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105465;51.488426;174.81722631567985;1607596884000;8.662
9;10-12-2020_10:41:58:821;1607596918821;NR;LTE, NR;LTE, NR;0;not available;0;24;0;-116;-6;-83;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105468;51.4884257;174.6659103723045;1607596885000;8.773
9;10-12-2020_10:41:59:877;1607596919877;NR;LTE, NR;LTE, NR;0;not available;0;24;0;-116;-6;-83;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105474;51.4884241;174.46228743154148;1607596886000;8.773
9;10-12-2020_10:42:00:804;1607596920804;NR;LTE, NR;LTE, NR;0;not available;0;24;0;-116;-6;-83;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105477;51.4884234;174.40696439853113;1607596887000;8.773
9;10-12-2020_10:42:00:929;1607596920929;NR;LTE, NR;LTE, NR;0;not available;0;24;0;-116;-6;-83;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105477;51.4884231;174.40696439853113;1607596920710;8.854
9;10-12-2020_10:42:01:998;1607596921998;NR;LTE, NR;LTE, NR;0;not available;0;24;0;-116;-6;-83;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105477;51.4884231;174.27588089687075;1607596888000;8.854
9;10-12-2020_10:42:03:041;1607596923041;NR;LTE, NR;LTE, NR;0;not available;0;24;0;-116;-6;-83;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105435;51.4884223;174.0539692211134;1607596889000;8.854
9;10-12-2020_10:42:04:029;1607596924029;NR;LTE, NR;LTE, NR;0;not available;0;24;0;-116;-6;-83;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105424;51.4884224;173.8582830709417;1607596890000;8.854
9;10-12-2020_10:42:04:081;1607596924081;NR;LTE, NR;LTE, NR;0;not available;0;24;0;-116;-6;-83;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105424;51.4884224;173.8582830709417;1607596890000;8.854
9;10-12-2020_10:42:05:129;1607596925129;NR;LTE, NR;LTE, NR;0;not available;0;24;0;-116;-6;-83;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105408;51.4884217;173.65553829468817;1607596891000;8.732
9;10-12-2020_10:42:05:868;1607596925868;NR;LTE, NR;LTE, NR;0;499;0;17;0;-123;-16;-77;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105397;51.4884213;173.5166196515656;1607596892000;8.854
10;10-12-2020_10:42:05:892;1607596925892;NR;LTE, NR;LTE, NR;0;499;0;17;0;-123;-16;-77;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105397;51.4884213;173.5166196515656;1607596892000;8.854
10;10-12-2020_10:42:06:155;1607596926155;NR;LTE, NR;LTE, NR;0;499;0;17;0;-123;-16;-77;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105402;51.4884217;173.5166196515656;1607596925786;9.001
10;10-12-2020_10:42:07:179;1607596927179;NR;LTE, NR;LTE, NR;0;499;0;17;0;-123;-16;-77;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105398;51.4884216;173.2905591727357;1607596893000;8.858
10;10-12-2020_10:42:08:229;1607596928229;NR;LTE, NR;LTE, NR;0;499;0;17;0;-123;-16;-77;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105391;51.4884214;173.08923025758483;1607596894000;8.858
10;10-12-2020_10:42:09:272;1607596929272;NR;LTE, NR;LTE, NR;0;499;0;17;0;-123;-16;-77;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105409;51.4884226;172.89245926338108;1607596895000;8.858
10;10-12-2020_10:42:10:317;1607596930317;NR;LTE, NR;LTE, NR;0;499;0;17;0;-123;-16;-77;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105424;51.4884238;172.68342609025578;1607596896000;9.001
10;10-12-2020_10:42:10:903;1607596930903;NR;LTE, NR;LTE, NR;0;499;0;16;0;-124;-15;-83;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105428;51.4884241;172.49046652580233;1607596897000;8.858
10;10-12-2020_10:42:11:380;1607596931380;NR;LTE, NR;LTE, NR;0;499;0;16;0;-124;-15;-83;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105429;51.4884242;172.49046652580233;1607596930861;9.171
10;10-12-2020_10:42:12:425;1607596932425;NR;LTE, NR;LTE, NR;0;499;0;16;0;-124;-15;-83;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105348;51.4884232;172.2908928319891;1607596899000;9.171
10;10-12-2020_10:42:13:475;1607596933475;NR;LTE, NR;LTE, NR;0;499;0;16;0;-124;-15;-83;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410532;51.4884239;172.1712011030296;1607596900000;9.171
10;10-12-2020_10:42:14:521;1607596934521;NR;LTE, NR;LTE, NR;0;499;0;16;0;-124;-15;-83;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105282;51.4884223;172.03722982464836;1607596901000;9.171
10;10-12-2020_10:42:15:564;1607596935564;NR;LTE, NR;LTE, NR;0;499;0;16;0;-124;-15;-83;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105266;51.4884206;172.10861154190462;1607596902000;9.171
10;10-12-2020_10:42:15:997;1607596935997;NR;LTE, NR;LTE, NR;0;499;0;16;0;-124;-15;-83;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105266;51.4884206;172.10861154190462;1607596902000;9.171
10;10-12-2020_10:42:16:628;1607596936628;NR;LTE, NR;LTE, NR;0;499;0;16;0;-124;-15;-83;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410525;51.4884226;172.00021938290521;1607596903000;9.155
10;10-12-2020_10:42:17:669;1607596937669;NR;LTE, NR;LTE, NR;0;499;0;16;0;-124;-15;-83;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410523;51.4884247;171.99662710512843;1607596904000;9.155
10;10-12-2020_10:42:18:710;1607596938710;NR;LTE, NR;LTE, NR;0;499;0;16;0;-124;-15;-83;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105216;51.4884261;171.79295441146638;1607596905000;9.155
10;10-12-2020_10:42:19:746;1607596939746;NR;LTE, NR;LTE, NR;0;499;0;16;0;-124;-15;-83;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105207;51.4884271;171.72276621524003;1607596906000;9.155
10;10-12-2020_10:42:20:798;1607596940798;NR;LTE, NR;LTE, NR;0;499;0;16;0;-124;-15;-83;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105202;51.4884269;171.65195687929634;1607596907000;9.155
10;10-12-2020_10:42:21:037;1607596941037;NR;LTE, NR;LTE, NR;0;499;0;16;0;-124;-18;-75;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105202;51.4884269;171.65195687929634;1607596907000;9.155
10;10-12-2020_10:42:21:854;1607596941854;NR;LTE, NR;LTE, NR;0;499;0;16;0;-124;-18;-75;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105199;51.4884251;171.5963601255752;1607596908000;9.266
10;10-12-2020_10:42:22:905;1607596942905;NR;LTE, NR;LTE, NR;0;499;0;16;0;-124;-18;-75;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105197;51.4884255;171.52253711118865;1607596909000;9.266
10;10-12-2020_10:42:23:956;1607596943956;NR;LTE, NR;LTE, NR;0;499;0;16;0;-124;-18;-75;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105198;51.4884257;171.4322600845497;1607596910000;9.266
10;10-12-2020_10:42:25:057;1607596945057;NR;LTE, NR;LTE, NR;0;499;0;16;0;-124;-18;-75;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105202;51.4884256;171.33393486424433;1607596911000;9.085
10;10-12-2020_10:42:26:102;1607596946102;NR;LTE, NR;LTE, NR;0;499;0;17;0;-123;-20;-69;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410521;51.4884254;171.2533668021483;1607596912000;9.266
10;10-12-2020_10:42:26:162;1607596946162;NR;LTE, NR;LTE, NR;0;499;0;17;0;-123;-20;-69;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410521;51.4884254;171.2533668021483;1607596912000;9.266
10;10-12-2020_10:42:27:212;1607596947212;NR;LTE, NR;LTE, NR;0;499;0;17;0;-123;-20;-69;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105221;51.4884254;171.15662464238784;1607596913000;9.414
10;10-12-2020_10:42:28:283;1607596948283;NR;LTE, NR;LTE, NR;0;499;0;17;0;-123;-20;-69;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105231;51.4884254;171.04608672939256;1607596914000;9.212
10;10-12-2020_10:42:29:168;1607596949168;NR;LTE, NR;LTE, NR;0;499;0;17;0;-123;-20;-69;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105264;51.4884249;171.02258413488676;1607596915000;9.414
11;10-12-2020_10:42:29:327;1607596949327;NR;LTE, NR;LTE, NR;0;499;0;17;0;-123;-20;-69;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105264;51.4884249;171.02258413488676;1607596915000;9.414
11;10-12-2020_10:42:30:359;1607596950359;NR;LTE, NR;LTE, NR;0;499;0;17;0;-123;-20;-69;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105314;51.4884243;170.94043538913908;1607596916000;8.927
11;10-12-2020_10:42:31:150;1607596951150;NR;LTE, NR;LTE, NR;0;499;0;19;0;-121;-14;-75;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105343;51.4884226;170.85712104396748;1607596917000;8.641
11;10-12-2020_10:42:31:408;1607596951408;NR;LTE, NR;LTE, NR;0;499;0;19;0;-121;-14;-75;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105372;51.4884207;170.85712104396748;1607596951098;8.575
11;10-12-2020_10:42:32:427;1607596952427;NR;LTE, NR;LTE, NR;0;499;0;19;0;-121;-14;-75;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105372;51.488412;170.6348222914765;1607596919000;7.921
11;10-12-2020_10:42:33:444;1607596953444;NR;LTE, NR;LTE, NR;0;499;0;19;0;-121;-14;-75;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105363;51.488407;170.51395800960816;1607596920000;7.636
11;10-12-2020_10:42:34:491;1607596954491;NR;LTE, NR;LTE, NR;0;499;0;19;0;-121;-14;-75;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105355;51.4884037;170.69748657462296;1607596921000;7.575
11;10-12-2020_10:42:35:538;1607596955538;NR;LTE, NR;LTE, NR;0;499;0;19;0;-121;-14;-75;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105363;51.4884054;170.6494302264174;1607596922000;7.575
11;10-12-2020_10:42:36:218;1607596956218;NR;LTE, NR;LTE, NR;0;499;0;19;0;-121;-14;-75;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105363;51.4884054;170.6494302264174;1607596922000;7.575
11;10-12-2020_10:42:36:606;1607596956606;NR;LTE, NR;LTE, NR;0;499;0;19;0;-121;-14;-75;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105369;51.4884066;170.59725037543288;1607596923000;7.639
11;10-12-2020_10:42:36:918;1607596956918;NR;LTE, NR;LTE, NR;0;499;0;19;0;-121;-14;-75;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105369;51.4884066;170.59725037543288;1607596923000;7.639
11;10-12-2020_10:42:37:669;1607596957669;NR;LTE, NR;LTE, NR;0;499;0;19;0;-121;-14;-75;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105372;51.4884072;170.54715674026437;1607596924000;7.639
11;10-12-2020_10:42:38:714;1607596958714;NR;LTE, NR;LTE, NR;0;499;0;19;0;-121;-14;-75;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105375;51.4884077;170.48910722205574;1607596925000;7.639
11;10-12-2020_10:42:39:796;1607596959796;NR;LTE, NR;LTE, NR;0;499;0;19;0;-121;-14;-75;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105376;51.4884079;170.415102999165;1607596926000;7.405
